0.921191;-8.08519;-1.45561
0.990504;-8.06701;-1.45377
1.0639;-8.0811;-1.45399
1.13381;-8.06745;-1.45406
1.77353;-11.867;-1.05676
7.47526;-47.1969;1.575
1.32877;-7.94042;-1.45354
1.25935;-7.1421;-1.55838
1.47421;-7.95413;-1.45376
1.55033;-7.97577;-1.40215
1.6379;-8.05053;-1.36895
10.3464;-48.6762;1.475
11.0805;-49.9808;1.525
3.03452;-13.144;-0.886664
12.0904;-50.3602;1.525
2.01716;-7.79977;-1.45366
11.6726;-43.5628;1.525
14.0363;-50.6131;1.525
3.63401;-12.6733;-0.615863
3.71242;-12.5329;-0.609929
3.80472;-12.4447;-0.707033
3.92046;-12.4341;-0.608166
4.01716;-12.3635;-0.706324
15.5543;-46.4869;1.475
15.9319;-46.2696;1.425
2.70782;-7.64665;-1.45357
16.9494;-46.5681;1.475
2.84072;-7.59785;-1.45366
2.90918;-7.57868;-1.45504
10.9363;-27.7634;-0.426804
19.9528;-49.3849;1.425
20.4175;-49.2921;1.475
21.0588;-49.6114;1.425
21.3087;-49.0066;1.475
21.8013;-48.9664;1.475
22.4183;-49.1924;1.475
3.05001;-6.54078;-1.55683
23.3806;-49.0184;1.475
23.8528;-48.9055;1.275
24.5611;-49.2618;1.275
23.9103;-46.9267;1.275
23.9106;-45.9318;1.275
24.5505;-46.1728;1.275
2.56125;-4.71724;-1.7085
2.59856;-4.68793;-1.70993
25.0464;-44.2693;1.525
26.8342;-46.4782;1.525
23.8623;-40.5101;1.525
17.1275;-28.5049;-0.470837
17.3918;-28.3809;-0.467689
17.7584;-28.4194;-0.479516
18.178;-28.5337;1.325
18.4996;-28.487;-0.503375
18.882;-28.5276;-0.466072
19.3059;-28.6222;1.375
7.64953;-11.1301;-0.889914
28.22;-40.3023;1.375
28.2866;-39.6563;1.425
20.6696;-28.4493;-0.540384
12.0064;-16.2257;-0.331846
12.2019;-16.1924;-0.288844
4.9599;-6.46387;-1.45377
5.00164;-6.40181;-1.45426
5.07155;-6.37581;-1.45398
3.85469;-4.67611;-1.55011
6.04777;-7.08102;-1.36984
7.30493;-8.40336;-1.06457
7.02096;-7.93575;-1.23224
7.37676;-8.19272;-1.10348
7.53481;-8.22281;-1.06606
7.77062;-8.33297;-1.07346
8.23183;-8.67454;-1.05761
7.49379;-7.76004;-1.24129
4.45231;-4.5307;-1.61146
7.7043;-7.7043;-1.20348
7.78281;-7.64815;-1.20133
7.48514;-7.22832;-1.24015
6.7376;-6.39374;-1.37025
8.37201;-7.80703;-1.17732
8.85442;-8.11358;-1.10859
8.96478;-8.07192;-1.10813
4.93548;-4.36654;-1.67388
4.97668;-4.32616;-1.6735
5.02283;-4.2899;-1.67359
5.54914;-4.65629;-1.55713
36.7047;-30.257;1.525
5.59179;-4.52814;-1.55663
10.1436;-8.06859;-1.15802
5.70412;-4.45655;-1.55717
5.75347;-4.4148;-1.55785
9.19413;-6.92827;-1.2838
56.582;-41.8685;1.625
9.12181;-6.62739;-1.28842
12.4539;-8.88326;-1.03159
10.6105;-7.42955;-1.16932
7.00345;-4.81333;-1.52258
10.7746;-7.26755;-1.15918
66.0451;-43.7143;1.275
6.32322;-4.02833;-1.62224
8.40861;-5.1528;-1.44464
8.46649;-5.08718;-1.44734
31.4855;-18.5464;1.275
10.9104;-6.29913;-1.1925
28.8284;-15.9798;1.275
28.7579;-15.6143;1.275
29.0993;-15.4724;1.325
10.1808;-5.18736;-1.28455
10.3582;-5.16441;-1.2888
12.5615;-6.12666;-1.26077
8.05381;-3.58579;-1.5916
38.5346;-16.7553;1.375
12.7011;-5.3913;-1.26053
30.0122;-12.1257;-0.570353
30.1352;-11.8706;-0.580518
12.74;-4.76329;-1.29779
12.947;-4.71232;-1.26565
9.6531;-3.41834;-1.51977
9.79528;-3.37279;-1.51945
12.1137;-4.05319;-1.45299
14.176;-4.60607;-1.2258
14.1227;-4.45288;-0.953025
14.1452;-4.32461;-1.05057
10.3628;-3.0696;-1.59572
74.844;-21.4612;1.525
15.2794;-3.66826;-1.35822
34.3435;-7.92883;1.375
34.2773;-7.59909;-0.513193
13.1347;-2.43436;-1.53871
19.6461;-3.46415;-1.27677
19.717;-3.2995;-1.27945
16.7809;-2.20925;-1.46383
16.7697;-2.05907;-1.46618
16.7085;-1.9037;-1.46617
49.4958;-5.20222;-0.986618
49.5886;-4.77484;-0.835797
19.4877;-1.19192;-1.50797
21.783;-0.760679;-1.47857
32.5993;0.28449;-1.43543
22.7647;3.4022;-1.4125
22.594;3.57854;-1.47424
22.5382;3.7716;-1.32277
46.6073;8.21813;-0.804445
19.2163;4.08455;-1.20743
18.8527;4.17955;-1.28855
17.9246;4.4691;-1.56621
17.6841;4.57342;-1.56781
8.84899;2.53741;-1.65953
8.83252;2.61631;-1.65965
16.0656;5.06548;-1.57237
15.9968;5.19769;-1.41112
15.84;5.29998;-1.41133
8.70956;2.99894;-1.65985
38.7207;13.7117;-0.625653
38.6837;14.0797;1.375
38.4861;14.3894;1.375
15.0431;5.77451;-1.39059
13.7438;6.11913;-1.26904
8.36773;3.81339;-1.66015
13.6382;6.35961;-1.56766
8.3091;3.96324;-1.65954
8.28303;4.0399;-1.65965
8.23653;4.10658;-1.65955
8.20601;4.18117;-1.66046
8.1692;4.25262;-1.65954
8.13007;4.32283;-1.65984
8.0969;4.39626;-1.66078
8.04628;4.46013;-1.65957
55.4915;32.0381;1.475
15.5188;9.14128;-1.57066
54.8056;32.9305;1.475
23.8778;14.6323;-1.47842
11.5682;7.22864;-1.49081
11.4104;7.26925;-1.53851
11.3248;7.3544;-1.53965
11.6628;7.71942;-1.49217
11.1918;7.54895;-1.56731
7.59125;5.21732;-1.66004
14.768;10.3407;-1.57069
10.5914;7.55477;-1.57679
10.4563;7.59696;-1.45373
10.3533;7.66103;-1.56945
5.27864;3.97774;-1.67338
5.24081;4.02141;-1.67369
5.20813;4.06904;-1.67348
5.16659;4.10969;-1.67358
5.12565;4.15067;-1.6734
9.23567;7.74965;-1.59083
9.15419;7.81842;-1.15663
8.86015;7.70201;-1.59762
6.90201;6.10638;-1.66087
24.0305;22.0199;-0.631683
23.8601;22.2499;-1.41401
10.3282;9.80106;-1.62298
30.6452;29.5938;-0.805715
8.21244;8.07034;-1.37949
8.20603;8.20603;-1.61477
13.3872;13.6229;-1.67926
18.1226;20.1272;-1.79774
7.40655;8.37158;-1.63192
7.16314;8.24025;-1.59862
7.17506;8.40091;-1.20486
7.12899;8.496;-1.61387
4.80539;6.15062;-1.68637
4.75359;6.195;-1.68616
8.96655;11.899;-1.7081
4.64532;6.27779;-1.68629
4.52667;6.34615;-1.68619
6.47471;9.24684;-1.66886
4.4199;6.43099;-1.68598
4.36683;6.47409;-1.68618
16.3311;25.1476;-2.04292
25.6009;40.1853;0.625
25.1803;40.297;0.625
10.6277;18.4077;-1.89288
4.78579;10.7491;-1.74379
3.58162;8.86483;-1.72851
8.66753;22.0038;-1.86527
5.81487;15.1482;-1.87759
8.27288;22.1268;-1.8703
7.87973;22.2517;-1.88262
7.6859;22.3215;-1.56267
7.4709;22.3282;-1.88704
9.01317;28.5861;-1.29546
8.72083;28.5246;-1.28784
8.42454;28.4408;-1.27916
8.13473;28.3692;-1.2713
3.26457;11.7717;-1.81827
7.56597;28.2366;-1.90692
7.2772;28.1388;-1.89873
7.02589;28.1793;-1.90156
6.75076;28.1189;-1.89433
6.46035;27.9828;-1.91527
6.19312;27.9354;-1.96988
3.51098;16.5178;-1.96279
5.75446;28.2841;-1.98559
5.60535;28.837;-1.9952
6.03707;32.5731;-1.41071
5.73675;32.5347;-1.456
5.40862;32.3206;-2.04285
5.12982;32.3884;-2.04401
4.82719;32.2995;-2.04913
4.53616;32.2765;-2.05444
4.29744;32.6423;-2.06437
0.914622;8.02753;-1.75074
3.87517;36.8698;-1.41719
2.14638;22.291;-2.00042
3.14162;35.9089;-1.56885
2.80887;35.69;-1.5516
2.216;31.6902;-2.14298
1.49452;24.4352;-2.04795
0.947512;18.0796;-2.0267
0.790312;18.1011;-2.0274
0.658569;25.1497;-0.442292
,
7.828e-08;-43.6125;-0.72292
0.376093;-43.0959;-0.748948
0.126492;-7.24671;-1.55662
0.21264;-8.12038;-1.4542
0.276479;-7.91733;-1.45451
0.346781;-7.9426;-1.45573
0.294956;-5.6281;-1.62295
0.490477;-8.01923;-1.45387
0.558748;-7.99047;-1.39939
0.630544;-8.01182;-1.40113
0.710348;-8.11931;-1.45355
0.540227;-5.61047;-1.62238
0.588484;-5.59905;-1.62216
5.44487;-47.789;1.575
0.686171;-5.58842;-1.62228
6.47391;-49.1742;1.575
6.93575;-49.3504;1.575
7.3618;-49.2589;1.625
2.11425;-13.3488;-0.890642
7.75224;-46.3255;1.525
8.53833;-48.4233;1.575
9.03824;-48.766;1.525
9.48097;-48.7754;1.525
2.57039;-12.6338;-0.550505
1.6848;-7.92635;-1.45356
2.76328;-12.4643;-0.794261
2.871;-12.4357;-0.79404
1.89873;-7.90877;-1.45355
2.41752;-9.69614;-1.15737
2.03986;-7.88757;-1.45395
12.7567;-47.6087;1.525
2.17365;-7.83793;-1.45408
3.72531;-12.9917;-0.890442
2.31384;-7.8114;-1.45365
14.2861;-46.7277;1.525
14.5709;-46.213;1.475
2.51022;-7.72568;-1.45377
15.537;-46.4353;1.475
15.7743;-45.812;1.475
9.83696;-27.7787;-0.368562
18.0133;-49.4911;1.525
18.5009;-49.4829;1.475
18.9377;-49.3343;1.475
19.518;-49.5494;1.475
20.0253;-49.5644;1.475
20.3604;-49.1543;1.475
20.76;-48.9076;1.475
21.4256;-49.2755;1.475
21.8855;-49.1556;1.475
22.3833;-49.1156;1.475
3.43047;-7.35666;-1.45385
3.49391;-7.32514;-1.45439
3.52649;-7.23038;-1.45406
22.8429;-45.8158;1.275
21.2722;-41.7491;1.525
21.6576;-41.6039;1.525
22.2064;-41.7641;1.525
22.4985;-41.437;1.525
22.8688;-41.2564;1.525
16.1189;-28.49;-0.440521
16.3958;-28.3983;-0.442361
16.743;-28.424;-0.453444
17.1276;-28.5051;-0.469165
17.4745;-28.5158;-0.475979
2.98381;-4.77509;-1.62641
18.2492;-28.6455;-0.503362
18.6289;-28.6861;-0.467942
3.10738;-4.69474;-1.62389
10.9439;-16.2251;-0.399812
3.18713;-4.6373;-1.62197
3.22295;-4.60284;-1.62225
5.94062;-8.32844;-1.16381
6.00035;-8.25877;-1.16601
3.34558;-4.52129;-1.62256
3.38942;-4.49792;-1.62326
3.42753;-4.46685;-1.62478
4.9659;-6.35607;-1.45377
6.52306;-8.05531;-1.17707
6.31954;-7.66622;-1.24756
6.38886;-7.61395;-1.26052
3.77449;-4.41936;-1.68266
5.30653;-6.10446;-1.4545
6.49002;-7.33563;-1.28937
6.60072;-7.33084;-1.25597
4.14527;-4.52377;-1.55467
3.96994;-4.25724;-1.68303
7.7567;-8.17385;-1.17018
7.8342;-8.11255;-1.17101
7.88807;-8.02696;-1.17492
5.7613;-5.7613;-1.45417
7.962;-7.82424;-1.21522
5.2077;-5.02901;-1.55687
41.2;-39.0974;1.525
41.6474;-38.8369;1.525
5.33401;-4.88772;-1.55685
43.2283;-38.9229;1.575
49.7503;-44.0154;1.575
4.81291;-4.1838;-1.61158
5.51147;-4.70724;-1.55759
7.20327;-6.04426;-1.37136
7.26392;-5.98792;-1.3696
7.285;-5.89927;-1.3718
10.1293;-8.0572;-1.15802
6.68732;-5.22471;-1.52382
5.20058;-3.99054;-1.67417
5.26763;-3.96945;-1.67411
9.65786;-7.14644;-1.25966
56.4234;-40.994;1.675
56.4952;-40.2976;1.675
30.3682;-18.6097;1.375
30.5495;-18.356;1.275
12.0706;-6.96897;-1.25973
27.6406;-15.6383;-0.437676
8.63448;-4.78617;-1.44442
10.833;-5.63931;-1.36914
6.93486;-3.53349;-1.6863
7.05136;-3.36333;-1.68618
11.0378;-5.14701;-1.36963
12.1967;-5.55835;-1.2954
37.5862;-16.7345;1.525
7.15989;-3.11321;-1.68668
9.53051;-4.04546;-1.51968
7.2097;-2.98635;-1.68658
7.26193;-2.86055;-1.68661
7.29043;-2.79853;-1.68619
7.30954;-2.73293;-1.6863
7.3308;-2.66819;-1.68597
7.36136;-2.60679;-1.68628
7.38189;-2.54179;-1.68639
7.39093;-2.47297;-1.68618
13.2051;-4.2906;-1.20359
7.44421;-2.34715;-1.68598
7.45435;-2.27902;-1.68596
73.6429;-21.814;1.875
15.039;-3.88936;-1.35999
33.3155;-8.30649;-0.923242
10.9647;-2.6324;-1.66946
10.9585;-2.52998;-1.66855
13.3146;-2.70889;-1.53925
23.5899;-4.37212;-0.981969
5.08566;-0.896739;-1.65456
24.3647;-4.07726;-1.21955
7.69554;-1.21885;-1.68638
11.1643;-1.66852;-1.67022
11.182;-1.57152;-1.66948
48.2883;-6.35727;-0.779495
22.19;-2.72459;-1.44973
11.2174;-1.27806;-1.66957
11.1944;-1.17658;-1.66853
16.2471;-1.42144;-1.54558
19.9896;-1.04761;-1.57571
11.2907;-0.197079;-1.66875
11.2839;0;-1.66905
11.2854;0.0984859;-1.66866
11.286;0.196997;-1.66873
11.2705;0.590661;-1.66855
11.2589;0.688621;-1.66853
11.2313;0.883926;-1.67061
7.75143;0.883164;-1.68639
59.8974;7.88564;-1.03826
36.3786;5.43681;-1.40568
7.70736;1.22073;-1.68682
7.69062;1.28697;-1.68618
45.5447;8.03075;1.625
19.947;3.69696;-1.61795
20.1346;3.91377;-1.61966
11.0364;2.24538;-1.66909
18.1576;4.02543;-1.20001
18.0571;4.16882;-1.14647
18.161;4.36007;-1.58966
24.015;5.98762;-1.62453
7.51657;2.01406;-1.68619
10.8772;3.01651;-1.66854
7.48751;2.14701;-1.68615
7.47294;2.21359;-1.68596
15.0176;5.02481;-1.6167
14.9262;5.13951;-1.35682
14.7594;5.22659;-1.45131
10.6094;3.86149;-1.66898
37.369;14.3446;-0.620737
22.9818;9.05276;-1.62349
13.9962;5.65484;-1.6109
22.7831;9.67083;-1.62276
7.16455;3.11523;-1.68619
7.1273;3.17328;-1.68596
7.10255;3.23682;-1.68599
10.2287;4.76972;-1.66886
10.1868;4.85884;-1.66878
10.1488;4.94991;-1.66907
10.0935;5.03246;-1.66917
6.95079;3.5416;-1.68619
6.92358;3.60419;-1.68597
6.89861;3.66805;-1.68678
34.525;18.7455;-1.53316
32.5287;18.4038;-1.43374
11.5367;6.66072;-1.47524
11.564;6.81172;-1.62964
54.0929;32.5023;2.075
22.8874;14.5809;-1.56395
9.47165;6.15096;-1.66854
20.6355;13.6583;-1.62475
9.3354;6.2968;-1.66866
9.29655;6.38934;-1.66889
9.24979;6.47677;-1.66876
6.35729;4.53461;-1.68639
6.31343;4.58697;-1.68668
6.26953;4.63921;-1.68647
6.23659;4.69961;-1.6865
6.1894;4.74929;-1.6863
6.1572;4.81053;-1.68671
9.47989;7.54064;-1.62046
21.2703;17.2244;-0.608257
9.60886;7.92093;-1.62641
20.984;17.6076;-0.509459
8.57899;7.32715;-1.66889
8.51512;7.40208;-1.66896
8.45843;7.48339;-1.66875
8.31551;7.61977;-1.66852
8.22744;7.67221;-1.61716
8.10204;7.68855;-1.46157
8.11387;7.83547;-1.11686
8.01255;7.87391;-1.61482
29.5449;29.5449;-1.61396
7.82646;8.10453;-1.66904
7.76737;8.1851;-1.66876
7.68758;8.24392;-1.66854
7.32336;8.13342;-1.59999
7.14278;8.07345;-1.59809
9.68115;11.3352;-1.7079
24.8285;30.6607;-1.71201
7.01698;8.82156;-1.67062
17.9337;23.3717;-1.97501
6.22103;8.25559;-1.62162
6.15159;8.3134;-1.53089
6.07279;8.35848;-1.56787
6.17824;8.66157;-1.67366
11.6003;17.8629;-1.89365
8.23564;13.1798;-1.793
15.3711;25.0834;-2.14288
15.1707;25.2483;-2.10709
13.8298;26.0101;-1.96946
28.8865;55.4904;0.675
5.33551;10.4715;-1.74366
9.91202;19.8804;-2.00902
9.63311;20.1962;-2.00077
12.4197;26.6342;-1.97147
11.9768;26.9003;-1.97545
3.73588;8.80118;-1.72833
3.66273;8.84262;-1.72875
7.84016;20.9694;-2.00031
7.58213;22.0201;-1.95841
7.10883;21.246;-2.00085
6.91822;21.2921;-2.00076
6.80449;22.2565;-1.96769
6.36239;21.4791;-2.00108
3.36953;11.7509;-1.81798
5.96897;21.5234;-2.00263
7.61985;28.4377;-1.9131
7.34924;28.4174;-1.91388
7.06855;28.3504;-1.97019
6.78922;28.2791;-1.97232
3.80269;16.4713;-1.96362
6.24925;28.1885;-1.97847
5.98558;28.1599;-1.97877
5.72475;28.138;-1.88041
5.44099;27.9915;-1.98653
5.1761;27.9277;-1.98967
1.18624;6.7275;-1.73545
4.73642;28.3037;-2.01527
4.57674;28.8964;-2.02222
4.8627;32.5371;-2.06859
4.56453;32.4783;-2.04429
4.27258;32.4535;-2.04094
3.96935;32.3278;-2.08378
3.67336;32.2407;-2.07611
3.39235;32.2761;-2.08285
0.773677;8.03494;-1.75097
0.704881;8.05683;-1.75095
2.89551;36.791;-1.61231
2.21614;31.6923;-2.14255
2.20968;36.1279;-1.57266
1.86808;35.6451;-1.5452
0.554072;12.6903;-1.89279
1.25093;35.822;-1.55305
0.921648;35.1963;-2.22475
0.42562;24.3837;-2.0671
,
1.46204e-08;-8.14556;-1.4544
0.0711342;-8.15117;-1.45551
0.141461;-8.10431;-1.45389
1.17201;-44.7573;1.625
1.62686;-46.5873;1.575
1.97419;-45.2164;1.625
2.39165;-45.6355;1.575
2.81795;-46.0731;1.575
3.23927;-46.3237;1.575
3.83652;-48.7476;1.575
1.16113;-13.2718;-0.892757
4.5743;-47.5059;1.575
0.58795;-5.59397;-1.62227
5.60068;-49.1566;1.575
0.684951;-5.57848;-1.62228
0.733858;-5.5742;-1.62216
0.783529;-5.5751;-1.62195
1.86183;-12.4578;-0.787581
1.08687;-6.86225;-1.49318
1.3443;-8.03322;-1.45438
1.41301;-8.01355;-1.45388
1.4804;-7.98753;-1.45439
1.90938;-9.8229;-1.15113
1.68491;-7.92688;-1.45353
1.75646;-7.9229;-1.45356
2.01;-8.70626;-1.29712
11.4328;-47.6211;1.475
1.96328;-7.87427;-1.45417
2.50564;-9.68857;-1.15185
12.5336;-46.7762;1.725
2.66104;-9.59539;-1.1504
13.2401;-46.1737;1.725
13.7407;-46.3879;-0.779603
2.37915;-7.78183;-1.45376
2.45043;-7.77177;-1.45375
14.8972;-45.849;1.575
15.9317;-47.6148;1.525
17.0897;-49.632;1.575
17.5173;-49.4674;1.575
17.9852;-49.4138;1.525
18.563;-49.6489;1.525
18.997;-49.4888;1.525
19.3653;-49.1616;1.525
19.8427;-49.1124;1.575
20.4298;-49.3218;1.525
20.9075;-49.2551;-0.881028
21.3843;-49.1806;-0.886783
22.0316;-49.4838;1.975
22.4403;-49.2408;1.975
21.4999;-46.1068;-0.842207
19.9754;-41.8792;-0.915223
20.3635;-41.7514;-0.755447
20.9185;-41.9561;-0.835264
21.1838;-41.5756;-0.930838
14.8936;-28.6103;-0.47127
15.1324;-28.4599;-0.463844
15.4688;-28.49;-0.47231
4.71088;-8.49865;-1.18818
4.77019;-8.43128;-1.18918
4.84461;-8.39111;-1.18876
4.89656;-8.31271;-1.18928
4.94876;-8.23611;-1.22956
2.71042;-4.42301;-1.64932
2.75409;-4.40746;-1.64941
5.17358;-8.12089;-1.23062
5.25273;-8.08849;-1.23144
2.86195;-4.32393;-1.65023
3.04047;-4.50768;-1.62235
5.28147;-7.68459;-1.26952
5.33495;-7.6191;-1.271
5.40885;-7.58293;-1.27156
5.44719;-7.49741;-1.27114
5.51921;-7.45878;-1.27038
3.66447;-4.86291;-1.55589
3.25813;-4.24608;-1.70852
6.50971;-8.33205;-1.23297
6.0853;-7.65027;-1.24147
3.53621;-4.36686;-1.62216
6.94208;-8.42141;-1.11844
7.02561;-8.3728;-1.11793
3.65627;-4.28094;-1.62257
7.00767;-8.06141;-1.24265
25.5261;-28.852;-0.597226
4.83772;-5.37283;-1.55674
4.89512;-5.34209;-1.55674
6.13852;-6.46865;-1.31117
49.3015;-51.0532;1.575
28.8693;-29.3776;-0.636489
6.60577;-6.60577;-1.37108
10.8901;-10.7017;-1.02857
5.8579;-5.65691;-1.45417
5.8853;-5.58494;-1.45353
47.3405;-44.1457;1.625
11.2952;-10.3501;-1.03077
4.81613;-4.1866;-1.61211
9.86179;-8.42276;-1.16011
8.61888;-7.2321;-1.28391
51.6611;-42.5861;1.675
4.92792;-3.99055;-1.61291
52.6923;-41.9133;1.725
52.6192;-41.1106;1.725
54.7897;-42.0416;1.775
54.5263;-41.0885;1.725
55.127;-40.7918;1.775
6.86918;-4.99075;-1.52235
9.00856;-6.42574;-1.30681
5.40138;-3.78209;-1.67378
7.72526;-5.30943;-1.3719
7.77953;-5.24736;-1.37107
10.1737;-6.73382;-1.37015
10.2343;-6.64621;-1.36871
29.3104;-18.6728;-0.49568
10.3654;-6.35195;-1.36869
26.6144;-15.9915;-0.40054
10.5159;-6.19432;-1.36978
26.9514;-15.5604;-0.422726
8.61274;-4.67634;-1.44444
6.63018;-3.52533;-1.62231
10.642;-5.5399;-1.36894
10.3207;-5.14571;-1.39678
7.00833;-3.41819;-1.68712
11.0282;-5.26017;-1.36839
36.4057;-16.9762;1.525
36.5871;-16.6737;1.525
8.08856;-3.60126;-1.59084
8.1243;-3.53255;-1.59083
10.5636;-4.48396;-1.43321
12.2321;-5.06671;-1.29103
11.1627;-4.39711;-1.37185
12.0268;-4.61666;-1.30474
12.0001;-4.48667;-1.097
11.9927;-4.365;-1.1445
12.157;-4.30502;-1.37888
12.6028;-4.21682;-1.38357
12.6336;-4.10492;-1.39087
12.6684;-3.99434;-1.43696
50.7757;-15.0405;1.975
10.392;-2.88195;-1.59415
10.448;-2.79953;-1.59424
32.2096;-8.03076;-0.462961
32.3722;-7.77189;-0.493216
19.1166;-4.41342;-1.2783
11.0205;-2.44318;-1.67113
22.5355;-4.58489;-0.929852
22.5332;-4.38001;-0.927641
22.9317;-4.25014;-0.951225
13.9426;-1.83557;-1.62558
17.8887;-2.19646;-1.57235
14.7809;-1.68407;-1.70831
47.4598;-4.98823;-0.775883
16.8396;-1.32531;-1.62867
32.6644;-2.28412;-1.44285
17.8316;-1.09063;-1.58183
18.7329;-0.981752;-1.68503
14.902;-0.520389;-1.7084
14.8816;-0.389689;-1.70789
14.907;0;-1.7081
14.9023;0.260121;-1.70777
14.9053;0.390308;-1.70839
14.7083;1.6758;-1.70778
58.8535;7.74821;-1.03315
14.7472;2.20398;-1.70861
20.7856;3.29211;-1.69287
20.5625;3.44099;-1.31997
20.4196;3.60053;-1.31367
19.0088;3.69494;-1.67949
19.1634;3.89884;-1.68115
17.1899;3.96859;-1.69338
17.0743;4.09919;-1.49604
17.0203;4.24365;-1.67892
35.5192;9.18588;-1.65558
34.9638;9.69633;-1.57609
34.8761;10.0006;-1.57775
14.138;4.73052;-1.70786
13.8436;5.03865;-1.60548
13.7241;5.13121;-1.60477
13.5649;5.20707;-1.63914
36.418;14.3454;1.525
12.704;5.6562;-1.55853
11.664;6.0719;-1.46521
11.6127;6.17457;-1.46781
11.3023;6.13662;-1.66636
32.0727;19.6542;-1.64724
10.6794;6.67322;-1.66503
21.9087;14.501;-1.6699
21.7655;14.681;-0.49971
21.5169;14.7881;-1.09292
21.4399;15.0124;-1.14637
21.2047;15.1252;-1.23986
21.1016;15.3312;-1.14165
20.7535;15.3568;-1.68481
9.55621;7.20112;-1.67103
9.36524;7.1862;-1.29458
9.30446;7.26944;-1.3448
9.07038;7.21491;-1.66828
20.41;16.5277;-1.70262
19.9954;16.4829;-1.71211
19.7986;16.613;-1.69111
19.7442;16.8631;-1.69222
19.6943;17.12;-1.69338
19.9343;17.6364;-1.73838
8.38477;7.54968;-1.66897
8.4055;7.70223;-1.66377
19.0292;17.745;-1.79122
29.4674;29.4674;-1.60821
28.6176;29.6344;-1.58504
7.18057;7.70022;-1.67451
7.10427;7.75295;-1.53361
7.04376;7.82289;-1.53663
7.08646;8.00979;-1.6699
18.473;22.8122;-1.97121
19.9488;25.0791;-2.01261
6.39232;8.1818;-1.62965
6.50415;8.47637;-1.54956
6.11041;8.10879;-1.56642
12.49;17.191;-1.89267
5.34046;8.38284;-1.4489
5.19874;8.31972;-1.49191
5.02278;8.19642;-1.63034
5.10299;8.49281;-1.68141
23.619;40.0971;0.625
14.2304;25.1522;-2.11466
15.3214;27.6406;-2.14749
16.8086;30.9576;-2.22547
5.5181;10.378;-1.74357
10.3331;19.8496;-2.0016
4.04237;8.66889;-1.72844
6.60454;14.834;-1.87769
3.73021;8.78783;-1.72873
10.8743;26.9149;-1.99979
7.47321;21.1037;-2.00031
7.29137;21.1757;-1.99992
7.10179;21.225;-1.99979
6.91572;21.2844;-1.99979
11.5857;36.7451;-1.69561
11.3849;37.2385;-1.71581
6.50828;21.9716;-1.98007
6.16924;21.5147;-1.99989
5.98495;21.581;-2.00033
3.16549;11.8138;-1.81877
5.60398;21.669;-2.00108
5.40346;21.6721;-2.00074
5.44837;22.6941;-1.94914
5.03357;21.8028;-2.00181
4.84206;21.8411;-2.00148
6.01296;28.2888;-1.9814
5.75289;28.2764;-1.98591
5.47451;28.1639;-1.98155
4.07586;21.9914;-2.0016
3.88888;22.0549;-2.00128
1.12619;6.72985;-1.73536
4.43341;27.9915;-2.00478
4.18117;27.9769;-2.00417
3.91915;27.8862;-2.01815
3.7194;28.2516;-2.02185
4.00519;32.6197;-2.07624
3.70711;32.5369;-2.08064
3.41034;32.4472;-2.0353
3.12457;32.4499;-2.03394
2.82598;32.3011;-2.07842
2.5396;32.2687;-2.08605
0.563349;8.05627;-1.75076
2.05035;33.523;-2.10312
0.422876;8.06895;-1.75076
1.38638;31.7533;-2.14374
1.25962;36.0708;-1.57013
0.211608;8.08099;-1.75114
0.621982;35.6333;-1.5423
,
8.0349e-08;-44.7652;1.62
0.113605;-13.0178;-0.924975
0.788575;-45.1775;1.625
1.1903;-45.4557;1.575
0.344727;-9.87169;-1.15278
0.546124;-12.5083;-0.784826
0.522503;-9.96994;-1.15058
0.288002;-4.70879;-1.67523
0.696259;-9.95696;-1.15202
3.74484;-47.5827;1.575
0.409498;-4.68058;-1.67502
0.668;-6.93745;-1.49421
0.58837;-5.59796;-1.62227
0.636974;-5.59065;-1.62196
0.99043;-8.0664;-1.45492
0.734577;-5.57967;-1.62218
0.783748;-5.57666;-1.62195
1.31657;-8.80941;-1.29521
1.39885;-8.83196;-1.29594
1.47597;-8.82002;-1.2948
1.21061;-6.86571;-1.49424
1.62721;-8.77966;-1.2948
1.32643;-6.82388;-1.49198
10.2894;-50.5738;1.575
1.44702;-6.80771;-1.49237
10.6241;-47.9221;1.775
1.56147;-6.76349;-1.49205
11.2904;-47.0277;1.775
1.68617;-6.76287;-1.49205
12.0278;-46.5082;1.725
7.47241;-27.8874;-0.387232
12.866;-46.3933;-0.776161
1.91329;-6.67244;-1.49205
13.5831;-45.8557;-0.78112
14.5687;-47.6521;-0.853676
15.6789;-49.7271;-0.885853
16.169;-49.7629;1.575
16.5771;-49.5437;1.525
17.0852;-49.6189;1.525
17.5847;-49.6577;1.525
18.0048;-49.4679;-0.86007
2.43435;-6.51097;-1.49195
19.0319;-49.5798;-0.872008
19.4251;-49.3134;-0.874
19.8951;-49.2421;-0.871878
20.406;-49.2645;1.975
2.72364;-6.41649;-1.49186
2.77959;-6.39261;-1.49187
2.7732;-6.2287;-1.49299
3.80829;-8.35653;-1.16192
3.87336;-8.30646;-1.16219
3.9517;-8.2849;-1.16417
4.04386;-8.29115;-1.1653
4.107;-8.23736;-1.16616
4.20516;-8.25309;-1.16906
4.11136;-7.89784;-1.29613
4.0564;-7.62898;-1.27895
4.20756;-7.74936;-1.2948
4.28196;-7.72485;-1.24415
