27.772;11.7885;-1.51488
37.3825;16.2544;-0.659297
37.39;16.6471;-0.617877
22.5112;10.259;-1.62275
35.3725;16.4945;-1.52907
40.7971;19.4592;1.575
40.317;19.6639;1.575
35.3157;17.6078;-0.841425
17.0016;8.66274;-1.67874
8.46293;4.40552;-1.72854
34.5168;18.3529;-1.12249
8.40549;4.56381;-1.72885
28.673;15.8937;-1.44273
33.5144;18.9615;-1.49232
33.0746;19.0956;-1.4758
9.41643;5.5467;-1.68114
7.84831;4.71574;-1.66398
8.59753;5.26857;-1.51999
9.11462;5.69545;-1.41042
8.31726;5.29868;-1.44518
11.1372;7.23257;-1.1716
10.5076;6.9548;-1.26888
9.90604;6.68171;-1.22008
9.79605;6.73264;-1.20826
8.08648;5.66221;-1.44619
15.6662;11.1746;-1.11993
9.5875;6.96573;-1.10889
9.38665;6.94576;-1.11173
10.5075;7.91798;-0.975699
16.4994;12.6604;-1.20786
9.9996;7.81254;-1.1615
8.09214;6.43678;-1.52175
15.802;12.7962;-1.00015
8.81265;7.26459;-1.33226
10.2299;8.58388;-0.825032
8.23224;7.031;-1.5947
9.9268;8.62924;-0.864567
9.72489;8.60385;-0.909428
9.63213;8.67281;-1.09253
9.5792;8.77772;-1.0942
9.71701;9.06125;-1.07182
8.85852;8.40643;-1.3734
5.81382;5.61434;-1.75075
9.15924;9.00075;-1.24963
9.17857;9.17857;-1.3588
4.73921;4.82265;-1.74271
4.63555;4.80025;-1.74213
4.57527;4.82133;-1.67605
4.469;4.79242;-1.67511
4.49669;4.90727;-1.74582
10.2365;11.3687;-1.03331
10.1642;11.4886;-1.03098
18.6668;21.4737;-0.371545
18.4894;21.6483;-0.368504
9.14435;10.8978;-1.62635
9.80446;11.8938;-1.44048
10.3053;12.726;-1.49109
5.21083;6.55092;-1.81594
10.2633;13.1365;-1.46708
11.7091;15.2596;-1.46783
9.99181;13.2596;-1.5188
10.4673;14.1457;-1.62859
11.2002;15.4158;-1.67892
11.6462;16.3274;-1.27759
5.69239;8.12958;-1.79763
11.3594;16.5281;-1.33125
18.5398;27.4864;-0.463069
8.22758;12.4305;-1.70779
28.315;43.6013;0.325
4.38794;7.44925;-1.88029
26.5807;46.0392;-0.860069
9.93339;17.5572;-1.78557
9.79259;17.6663;-1.7866
5.61169;10.3355;-1.7468
11.6648;21.9382;-1.7537
12.4592;23.934;-1.7996
4.66055;9.14685;-1.86945
16.5638;33.2219;-1.24515
6.82345;13.9901;-1.79268
15.8476;33.2252;-1.26723
15.4629;33.1602;-1.27035
15.427;33.8514;-1.28012
4.32243;9.70833;-1.93453
14.1067;32.4432;-1.52861
4.15308;9.78403;-1.93431
4.06986;9.82551;-1.9359
5.98564;14.815;-1.88603
6.11156;15.5151;-1.96562
6.23399;16.2401;-1.96175
15.8975;42.5197;0.625
15.5552;42.7377;0.625
7.20009;20.3324;-2.00337
14.1513;41.0983;-1.82905
2.67204;8.22369;-1.88052
9.21396;29.223;-2.13314
16.3769;55.2875;0.725
8.99946;31.3848;-2.1013
8.48626;30.6005;-2.14511
4.36293;16.2827;-1.96298
8.16851;31.5853;-2.10187
4.07907;16.3603;-1.9627
7.59138;31.6204;-2.07976
3.65451;16.4844;-1.96351
4.25233;21.8763;-2.00054
3.86225;20.8389;-1.93628
4.6684;26.4758;-1.4819
2.09651;12.5282;-1.89393
1.60476;10.132;-1.86571
1.79861;12.0348;-1.82886
1.42406;10.1327;-1.86635
1.97782;15.0231;-1.71191
1.63789;13.3396;-1.64052
1.42193;12.4801;-1.54339
0.998366;9.49882;-1.73029
1.03591;10.7584;-1.68591
0.900059;10.2877;-1.52797
0.645301;8.19932;-1.81716
0.556319;7.95574;-1.75362
0.552274;9.02959;-1.67434
0.454256;8.66771;-1.6642
0.365232;8.36518;-1.56665
0.244779;7.00955;-1.79788
0.208599;7.96607;-1.44403
0.135122;7.74114;-1.68919
0.0651803;7.46892;-1.68875
,
2.77496e-08;-15.4603;-1.18655
0.134636;-15.4278;-1.13401
0.160555;-9.19821;-1.66017
0.40495;-15.4644;-1.23632
0.543068;-15.5514;-1.19103
0.602568;-13.8011;-1.16547
0.823249;-15.7085;-1.05442
0.831816;-13.6001;-1.2398
1.53327;-21.9267;-0.32887
1.06046;-13.4745;-1.0338
0.6794;-7.76558;-1.68671
1.3429;-12.7768;-1.45404
1.44809;-12.7097;-1.39639
0.832761;-6.78229;-1.73536
0.891462;-6.77133;-1.73539
2.91855;-20.7665;-0.32296
1.30456;-8.72905;-1.59096
3.14215;-19.8387;-0.2766
2.07535;-12.4018;-1.0345
2.18051;-12.3663;-1.18445
2.22956;-12.0296;-1.37121
2.36406;-12.1621;-1.12622
2.41657;-11.8778;-1.37006
2.58592;-12.1658;-1.18013
2.63681;-11.8939;-1.31439
2.72756;-11.8144;-1.01097
2.81473;-11.7242;-1.25776
2.8991;-11.6277;-1.30509
1.8851;-7.28914;-1.62194
1.94798;-7.26997;-1.62151
2.00557;-7.23187;-1.6216
3.25975;-11.3681;-1.29571
3.39098;-11.4478;-0.851027
4.53378;-14.8293;-0.236894
3.52397;-11.1766;-1.29009
3.60969;-11.1095;-1.28811
3.68802;-11.0223;-1.28506
3.77387;-10.9601;-1.28412
4.85454;-13.7088;-0.236444
2.91018;-7.99567;-1.52266
4.04896;-10.8294;-0.93407
4.12263;-10.7398;-0.978408
4.16419;-10.5714;-1.22251
4.25205;-10.5242;-1.22072
4.35378;-10.511;-1.02183
4.38015;-10.319;-1.2178
4.45296;-10.2411;-1.21111
4.53797;-10.1925;-1.21291
4.59583;-10.0846;-1.21376
4.68424;-10.0454;-1.21206
4.78936;-10.0411;-1.21093
4.85345;-9.95106;-1.15603
4.90379;-9.83549;-1.20821
5.00181;-9.81661;-1.20623
5.07172;-9.74268;-1.20819
5.04853;-9.49491;-1.24372
5.13339;-9.45452;-1.24215
5.51986;-9.95809;-0.973092
5.14435;-9.09261;-1.27837
5.19452;-8.99718;-1.27492
5.24973;-8.91228;-1.27487
5.31188;-8.84046;-1.27377
5.37089;-8.76449;-1.27055
5.45268;-8.72611;-1.27142
5.45796;-8.56728;-1.30843
5.52487;-8.50756;-0.756979
5.52272;-8.34393;-1.31196
5.57324;-8.26266;-1.24869
5.63169;-8.19416;-1.24708
5.74226;-8.2008;-1.20108
5.80777;-8.14219;-1.20007
5.91492;-8.14118;-1.15432
6.00414;-8.11413;-1.15486
6.07795;-8.06572;-1.15514
6.22219;-8.10892;-1.06372
6.23424;-7.97947;-1.30794
6.57558;-8.26663;-1.23515
4.56136;-5.63281;-1.55671
4.60992;-5.59228;-1.55674
4.65282;-5.54501;-1.55675
4.70958;-5.51421;-1.55683
4.75742;-5.47278;-1.55666
6.9318;-7.83497;-1.17945
6.98913;-7.76221;-1.17885
4.89766;-5.34486;-1.55664
5.08348;-5.45136;-1.48231
4.98341;-5.25142;-1.55683
5.05978;-5.23956;-1.45821
5.06798;-5.15722;-1.55698
5.12228;-5.12228;-1.55672
7.70739;-7.57403;-1.14211
7.81901;-7.55073;-1.14586
7.93862;-7.53347;-1.19942
8.05386;-7.51035;-1.20299
8.25064;-7.56032;-1.06213
8.3549;-7.52278;-1.11492
8.42971;-7.45798;-1.21572
8.54288;-7.42621;-1.21908
8.66888;-7.40392;-1.22332
8.79423;-7.37923;-1.2275
8.93765;-7.36763;-1.03262
8.95723;-7.25342;-1.28349
9.18744;-7.30802;-0.990757
9.2933;-7.26072;-0.993579
9.46342;-7.26154;-1.00079
9.59653;-7.2315;-1.05721
9.7473;-7.21262;-1.06106
9.37127;-6.80863;-1.28451
9.67678;-6.90238;-1.19872
10.0919;-7.0664;-0.77083
5.96834;-4.10193;-1.55662
10.6745;-7.20003;0.101274
6.04059;-3.99818;-1.55704
6.07351;-3.94418;-1.55685
10.1343;-6.45629;-1.20817
6.18289;-3.78888;-1.55665
6.23826;-3.67462;-1.55663
6.26698;-3.61824;-1.55674
6.30787;-3.56882;-1.55695
6.31881;-3.50257;-1.55671
11.1996;-6.08089;-1.21315
11.5137;-6.12197;-1.21078
11.7966;-6.14093;-1.1731
11.8766;-6.05145;-1.17463
6.48141;-3.23151;-1.55715
12.1544;-5.92811;-1.18436
12.2437;-5.83995;-1.18845
12.3864;-5.77586;-1.14183
6.59181;-3.00406;-1.55674
12.6673;-5.63987;-1.05214
12.8089;-5.56947;-1.05744
12.9526;-5.49806;-1.01282
6.4447;-2.66948;-1.49369
6.36547;-2.57182;-1.53997
6.53575;-2.5745;-1.50392
9.9864;-3.83342;-1.23683
10.0286;-3.74956;-1.23756
10.072;-3.66589;-1.23765
10.1114;-3.58063;-1.2384
10.1513;-3.49539;-1.23976
10.204;-3.41421;-1.1397
10.3994;-3.37896;-1.31867
15.2848;-4.81928;-1.06523
15.4708;-4.72991;-1.07658
6.94518;-2.05726;-1.55768
7.8445;-2.24937;-1.45409
7.79689;-2.16227;-1.45541
16.1143;-4.31781;-0.448722
7.27932;-1.88256;-1.62223
16.3999;-4.08895;-0.410142
11.8286;-2.83979;-1.36953
9.64534;-2.13832;-1.44493
8.81392;-1.87346;-1.45666
8.8725;-1.80513;-1.45672
17.2965;-3.36211;-1.1074
17.363;-3.21805;-1.11096
9.31176;-1.64191;-1.47297
17.661;-2.95544;-1.11611
9.93406;-1.5734;-1.43345
17.9938;-2.68919;-1.13012
10.1815;-1.43092;-1.43422
10.2475;-1.34911;-1.4357
10.2863;-1.26299;-1.43833
7.55105;-0.860333;-1.62822
7.8296;-0.822924;-1.61309
7.92047;-0.762655;-1.61347
7.8771;-0.689157;-1.61507
7.84684;-0.61756;-1.5927
7.83433;-0.54783;-1.6146
7.80685;-0.477487;-1.53645
7.81808;-0.409728;-1.5869
8.0137;-0.349886;-1.61259
8.09653;-0.282737;-1.61174
8.05357;-0.21089;-1.61139
8.51493;-0.148629;-1.60285
8.58622;-0.0749308;-1.60318
12.7174;0;-1.45465
41.0792;0.358493;2.125
22.0564;0.384996;-0.980864
13.3387;0.349287;-1.44491
13.3978;0.467863;-1.44508
17.9059;0.781788;-1.16461
14.2482;0.746716;-1.43362
22.0104;1.34621;-1.38098
14.7891;1.03415;-1.43123
38.9532;3.06568;1.475
38.2048;3.34249;-0.582922
15.9835;1.53903;-1.37397
15.8501;1.66591;-1.48204
20.7315;2.36206;-1.46402
39.4023;4.83799;1.325
16.0571;2.11395;-1.49311
19.3395;2.71798;-1.47318
17.5459;2.62225;-1.48067
40.3739;6.39459;1.575
40.4929;6.77618;-0.654515
34.6017;6.10122;-0.615506
34.298;6.35675;-1.0119
19.6585;3.82122;-1.37498
17.8769;3.6371;-1.4818
17.0821;3.63092;-1.50883
17.0495;3.77979;-1.50966
17.0184;3.92902;-1.5105
16.979;4.07631;-1.5112
16.9602;4.22864;-1.51236
16.9286;4.37803;-1.51302
16.8957;4.5272;-1.51575
16.8612;4.67603;-1.5154
16.8775;4.83954;-1.51654
16.8715;4.99758;-1.5173
16.7298;5.11482;-1.51856
16.429;5.18004;-1.52865
17.1327;5.56675;-1.5716
43.396;14.5201;-0.723176
30.7164;10.5765;-1.43377
39.7232;14.0667;-0.635432
32.0992;11.6831;-1.39856
10.5823;3.95657;-1.66878
7.28467;2.79632;-1.68596
7.26915;2.8634;-1.68629
37.9097;15.3165;-0.615698
27.5322;11.4042;-1.45134
37.3133;15.8386;-0.597295
10.3606;4.50493;-1.66864
36.982;16.4654;-0.594469
36.6786;16.7154;-0.595293
36.2312;16.8949;1.475
40.1275;19.1399;1.475
35.1827;17.1597;-0.624512
34.9095;17.4052;-0.56729
34.5338;17.5959;-0.754484
34.3459;17.8794;-1.00287
28.7415;15.2821;-1.43239
28.4932;15.4706;-1.4238
33.3141;18.4663;-1.47048
16.6079;9.39631;-1.67791
21.4187;12.3661;-1.62262
32.6092;19.2083;-0.656608
10.7581;6.46412;-1.6199
8.41498;5.15671;-1.55931
10.1187;6.32289;-1.36915
8.58332;5.46818;-1.364
10.9317;7.0991;-1.15876
8.56529;5.66924;-1.2732
11.5549;7.79391;-1.27497
9.56449;6.57349;-1.17796
32.9514;23.0728;-1.58245
8.10659;5.78237;-1.20102
8.06227;5.85758;-1.35259
8.20676;6.07268;-1.31446
9.23844;6.96166;-1.14481
9.31504;7.14768;-1.10659
8.56365;6.69066;-1.19891
8.53301;6.78747;-1.19955
15.5829;12.6188;-1.21301
7.10633;5.85801;-1.65997
10.0796;8.4578;-1.09283
8.59194;7.33821;-1.32917
9.80458;8.52299;-0.809038
9.52971;8.43117;-0.892458
8.04233;7.24135;-1.59573
9.35453;8.57185;-1.08171
8.66296;8.07834;-1.24709
9.51576;9.03012;-1.07927
32.8811;31.7529;0.625
9.12035;8.96254;-1.07287
8.37622;8.37622;-1.45397
8.98659;9.14482;-1.34786
5.60164;5.80067;-1.75087
9.53406;10.0468;-1.25793
4.44098;4.76236;-1.74334
4.35117;4.74847;-1.7415
4.22506;4.69241;-1.61269
4.18146;4.72628;-1.61271
4.19197;4.82231;-1.74631
18.373;21.5121;-0.408313
4.53852;5.4088;-1.79799
8.96296;10.8729;-1.62395
9.89623;12.2208;-1.46504
17.8897;22.4905;-0.844702
17.5896;22.5137;-0.980711
9.98555;13.0134;-1.50428
5.035;6.68167;-1.81562
10.3132;13.9375;-1.62563
29.6685;40.8351;-0.817777
11.0503;15.4919;-1.6822
29.2671;41.7978;-0.866203
11.2384;16.352;-1.47018
8.33097;12.3512;-1.7083
5.47619;8.27363;-1.79804
28.2965;43.5728;0.325
4.44345;7.39514;-1.88092
26.859;45.5976;-0.860599
26.6893;46.2272;-0.869809
12.2119;21.5845;-1.62514
11.9921;21.6343;-1.62558
11.8185;21.767;-1.80721
11.6509;21.9122;-1.81127
14.6659;28.173;-0.647904
16.8405;33.0513;-1.27421
16.5031;33.1001;-1.26477
15.8116;32.4185;-1.3145
15.8005;33.1264;-1.26152
13.5566;29.0723;-1.29208
15.3382;33.6566;-1.28935
4.93178;11.077;-1.81827
4.94706;11.3774;-1.89597
21.3936;50.4001;-0.960579
21.4318;51.7409;-0.957333
11.0246;27.2869;-1.97166
5.93576;15.0688;-1.87757
6.03503;15.7218;-1.97186
14.4168;40.7117;-1.68765
4.29065;12.461;-1.96787
4.17843;12.488;-1.96767
16.4588;50.6549;-0.864654
7.06492;22.407;-2.10764
16.8366;55.07;-0.325
3.01895;10.1918;-1.93502
2.92543;10.2022;-1.93441
2.83742;10.2314;-1.93507
8.42834;31.455;-2.19418
8.14986;31.5132;-2.19187
7.85958;31.523;-2.19301
7.64393;31.8393;-2.20474
6.59697;31.0363;-2.15157
6.31836;31.0557;-2.15619
4.038;21.7871;-2.03203
3.02229;17.1403;-1.96515
3.98818;23.8324;-1.7029
2.46351;15.554;-1.89314
2.86166;19.1478;-1.80643
2.38917;16.9998;-1.52554
1.60206;12.1688;-1.89611
1.05405;8.58455;-1.88028
1.58879;13.9446;-1.62572
1.06546;10.1372;-1.8674
0.94325;9.79602;-1.79777
1.00686;11.5084;-1.74754
0.861203;10.9426;-1.74533
0.730178;10.442;-1.63582
0.613676;10.0335;-1.61015
0.434753;8.29559;-1.81719
0.405624;9.29031;-1.66858
0.280695;8.03806;-1.75137
0.228395;8.72206;-1.53374
0.148704;8.51927;-1.52497
0.072387;8.29473;-1.76465
,
2.47641e-08;-13.7969;-1.44906
0.120168;-13.7699;-1.44767
0.238661;-13.6729;-1.19233
0.572101;-21.8477;-0.323235
0.377746;-10.8172;-1.59509
0.586852;-13.4411;-1.08061
0.675522;-12.8897;-1.46353
0.785863;-12.8487;-1.45641
1.55129;-22.1845;-0.899489
0.612418;-7.7815;-1.68596
0.678591;-7.75634;-1.68639
1.21361;-12.6038;-1.38993
0.714633;-6.79928;-1.73608
1.44325;-12.6673;-1.19457
1.5138;-12.3289;-1.37698
1.63078;-12.387;-1.23057
1.71399;-12.1957;-1.37142
1.30848;-8.75525;-1.59086
1.89185;-11.9447;-1.36841
3.06515;-18.3166;-0.250364
2.10135;-11.9174;-1.31012
2.19513;-11.8439;-1.30721
2.2869;-11.7651;-1.30405
2.06189;-10.1345;-1.51893
2.46665;-11.6047;-1.29769
2.56315;-11.5616;-1.29656
1.69451;-7.33973;-1.62183
1.75697;-7.3183;-1.6215
2.87416;-11.5276;-0.898009
2.94712;-11.3957;-0.992386
3.06613;-11.443;-0.979955
3.06301;-11.0449;-1.28358
3.16821;-11.0488;-1.23055
3.26686;-11.0287;-1.22867
3.3803;-11.0565;-0.983305
3.39361;-10.7631;-1.2173
3.52289;-10.8423;-1.22332
3.60146;-10.7636;-1.17063
3.63668;-10.5617;-1.21844
3.75865;-10.6141;-1.21936
4.62788;-12.715;0.0168645
3.87254;-10.3576;-1.20538
4.03355;-10.5078;-1.01545
3.62106;-9.1926;-1.44505
3.69642;-9.14897;-1.44443
3.25301;-7.85346;-1.52244
4.26573;-10.0494;-1.20255
4.35526;-10.0164;-1.20234
4.43021;-9.95041;-1.19869
4.48037;-9.83126;-1.2008
4.53056;-9.71581;-1.24266
4.57221;-9.58584;-1.23662
4.64726;-9.5283;-1.23925
4.63403;-9.29443;-1.27583
4.66776;-9.16099;-1.26704
4.72188;-9.07064;-1.26192
4.79381;-9.01584;-1.21156
4.85291;-8.93795;-1.20894
4.92444;-8.88392;-1.15819
4.97321;-8.79011;-1.15622
4.9698;-8.60795;-1.24691
5.02255;-8.52659;-1.24462
5.0223;-8.35852;-1.33718
5.08394;-8.29624;-1.33606
5.19985;-8.3215;-1.24025
5.27885;-8.28614;-1.19082
5.34114;-8.22463;-1.18988
5.44328;-8.22389;-1.09264
5.50774;-8.16557;-1.09198
5.58195;-8.12178;-1.09285
4.15523;-5.93428;-1.55671
5.74608;-8.0557;-1.29613
6.08219;-8.37142;-1.17312
6.13821;-8.29531;-1.17165
6.20199;-8.23031;-1.17049
6.25927;-8.15724;-1.17009
6.32362;-8.09387;-1.16852
6.39722;-8.04241;-1.16762
6.4573;-7.9741;-1.16707
6.51926;-7.90849;-1.16631
6.57528;-7.83611;-1.1655
4.60375;-5.3903;-1.49805
4.67014;-5.37238;-1.49961
4.7623;-5.3828;-1.5032
6.96369;-7.73396;-1.17644
7.0604;-7.70508;-1.17941
7.17553;-7.69482;-1.23223
7.2843;-7.67605;-1.23587
7.39708;-7.6599;-1.23961
7.50998;-7.64221;-1.24227
7.61839;-7.61839;-1.14043
7.77104;-7.63658;-1.14678
7.86019;-7.5905;-1.19923
8.04981;-7.63899;-1.05725
8.17216;-7.62066;-1.06126
8.28637;-7.59306;-1.06467
8.36392;-7.53091;-1.16563
8.45615;-7.48137;-1.21757
8.58022;-7.45867;-1.0214
8.71287;-7.44149;-0.976012
8.83393;-7.41255;-0.979875
8.97701;-7.40008;-0.985222
9.10444;-7.37263;-0.989484
9.24767;-7.35593;-0.995356
9.38411;-7.33167;-0.999618
9.52996;-7.31259;-0.754707
9.25733;-6.97589;-1.2836
9.26348;-6.85462;-1.28456
9.98981;-7.25802;-0.772307
10.2571;-7.31634;0.0156352
9.82018;-6.87616;-1.10693
9.66159;-6.64023;-1.19474
10.5505;-7.11639;-0.191299
10.1482;-6.46509;-1.16149
10.5954;-6.62075;-1.13533
11.1565;-6.83671;-0.260154
10.7535;-6.46138;-1.19089
10.6882;-6.29584;-1.22589
10.9705;-6.33384;-1.20077
11.3593;-6.42677;-1.1616
11.3561;-6.29477;-1.15897
11.4337;-6.20799;-1.1578
5.6227;-2.98965;-1.61147
11.7139;-6.09786;-1.16777
11.8273;-6.02633;-1.17307
11.9581;-5.96208;-1.17592
12.0762;-5.88997;-1.12974
12.2166;-5.82701;-1.185
6.07239;-2.8316;-1.5299
5.96085;-2.71651;-1.51992
6.01119;-2.67635;-1.52959
9.52418;-4.14123;-1.1707
9.52661;-4.04381;-1.16832
9.56198;-3.9607;-1.16885
9.63022;-3.89086;-1.17019
5.92857;-2.33533;-1.61139
9.68594;-3.71808;-1.17039
9.73123;-3.63836;-1.17158
9.81374;-3.57191;-1.23304
9.99568;-3.53966;-1.23598
14.7885;-5.09209;-1.04541
14.9743;-5.01033;-1.05337
7.72021;-2.50845;-1.45605
7.42626;-2.34149;-1.38645
7.73629;-2.36522;-1.45809
15.5208;-4.59747;-1.07408
15.753;-4.51711;-0.43327
15.8525;-4.3963;-0.536706
16.0075;-4.28921;-0.492999
16.1157;-4.1678;-0.596997
16.7332;-4.17206;-0.227872
16.8738;-4.05104;-0.233519
17.1638;-3.96257;0.303505
17.3618;-3.84902;0.0944206
17.6862;-3.75931;0.305794
17.3872;-3.53748;-0.354106
11.988;-2.33022;-1.36924
17.3181;-3.20972;-0.647683
9.53516;-1.68131;-1.3896
9.63831;-1.6129;-1.38909
9.76166;-1.5461;-1.38462
9.95081;-1.48716;-1.38466
10.1614;-1.42809;-1.38633
31.4963;-4.14657;-0.438215
10.0708;-1.23653;-1.25774
9.77671;-1.11391;-1.44609
7.60921;-0.79976;-1.60854
7.59465;-0.731282;-1.6084
7.88752;-0.690069;-1.59156
7.8812;-0.620264;-1.60731
7.86635;-0.550069;-1.53981
7.8623;-0.480879;-1.60867
7.86595;-0.412237;-1.48928
7.91348;-0.34551;-1.4957
8.03061;-0.280435;-1.56575
7.53012;-0.197183;-1.62171
8.14884;-0.142239;-1.60809
7.53041;-0.0657168;-1.62163
15.7294;0;-1.36238
7.5262;0.0656802;-1.62161
7.52954;0.131429;-1.62161
7.516;0.196813;-1.62172
7.5258;0.262807;-1.62143
13.9253;0.60799;-1.37905
14.2203;0.745256;-1.40171
7.50656;0.459121;-1.62142
7.51256;0.525329;-1.62161
7.50145;0.590377;-1.62142
7.50231;0.656367;-1.62153
7.4885;0.72106;-1.62142
7.47542;0.785698;-1.62172
15.8002;1.80021;-1.35913
39.715;4.87639;0.325
18.454;2.42951;-1.37891
38.1919;5.36752;-0.591673
7.44191;1.1122;-1.62141
7.42806;1.17649;-1.62154
7.42733;1.24291;-1.62153
13.3672;2.357;-1.5383
7.39683;1.37092;-1.62153
7.39179;1.43682;-1.6216
17.1077;3.4806;-1.29226
17.1235;3.6397;-1.24441
17.0911;3.789;-1.2429
17.1169;3.95175;-0.645279
17.0651;4.09696;-0.744514
17.1074;4.26535;-0.525
17.0203;4.40174;-0.79617
17.0296;4.56307;-0.64859
17.0029;4.71531;-1.15107
16.95;4.86032;-1.19949
16.9065;5.00794;-1.46525
43.8084;13.3936;0.325
27.243;8.58968;-1.22165
32.4164;10.8464;-0.464627
10.2264;3.52123;-1.59395
39.019;13.8174;-0.643607
38.7697;14.111;-0.640671
20.958;7.83589;-1.45141
37.9907;14.5833;-0.606473
37.6447;14.8286;-0.643983
27.1691;10.977;-1.26032
37.1244;15.3774;-0.628886
37.0341;15.72;1.525
39.4418;17.1498;1.525
36.4844;16.2439;1.525
40.4916;18.4531;1.525
35.3892;16.5023;-0.575037
35.0227;16.705;-0.608746
34.7371;16.9424;-0.599005
34.4375;17.1699;-0.590125
12.6721;6.45674;-1.62291
33.9795;17.6886;-0.981222
28.3107;15.0531;-0.553854
33.2177;18.0357;-0.55527
32.9338;18.2555;-0.54763
32.6956;18.4983;-0.541786
27.3524;15.7919;-1.37986
9.15555;5.39303;-1.59585
7.85836;4.72178;-1.6643
6.65778;4.07989;-1.68597
8.05157;5.03118;-1.48168
13.3191;8.4852;-1.22176
8.2789;5.37638;-1.25287
8.1451;5.39112;-1.24363
6.46146;4.35831;-1.68708
9.32421;6.40835;-1.13228
9.23531;6.46664;-1.12045
7.20487;5.13918;-1.59103
7.59156;5.51559;-1.37047
9.05327;6.69907;-1.07236
7.98538;6.01741;-1.25365
8.90633;6.83407;-1.08516
8.92657;6.9742;-1.0883
6.89971;5.48828;-1.59229
9.89586;8.01351;-1.05569
8.3474;6.88106;-1.20467
7.54558;6.3315;-1.44442
8.99325;7.68096;-1.0955
8.94865;7.77894;-1.0988
9.40481;8.32067;-0.833337
3.9917;3.59414;-1.70898
8.80885;8.07182;-1.10181
8.78343;8.19068;-1.06167
9.17715;8.70879;-1.05775
8.2224;7.94028;-1.37588
8.87469;8.72114;-1.04626
7.65051;7.65051;-1.59384
6.45499;6.56865;-1.65972
8.48499;8.78646;-1.36976
9.03423;9.52009;-1.26361
32.3897;34.7337;1.775
10.2542;11.1905;-1.03162
4.19572;4.65982;-1.42625
4.16943;4.71269;-1.73835
4.08317;4.69715;-1.73742
3.8903;4.55495;-1.59068
3.92404;4.67649;-1.54979
3.82013;4.63418;-1.5915
16.7783;20.7195;-0.847979
28.2106;35.4655;-0.811896
3.88572;4.97349;-1.62838
30.2892;39.4736;-0.830136
11.3243;15.0278;-1.37272
8.44301;11.4101;-1.62296
9.87113;13.5864;-1.59045
29.4994;41.3566;-0.850387
5.49049;7.84124;-1.72875
18.4523;26.8483;-0.440885
6.31003;9.355;-1.66926
28.535;43.1116;1.525
4.55568;7.01513;-1.81561
13.2072;20.7311;-1.62484
27.8202;44.5215;0.325
9.88763;16.1351;-1.67845
27.138;45.1653;0.325
26.9641;45.776;-0.867784
12.1034;21.3926;-1.62965
11.9056;21.4783;-1.56556
11.7298;21.6036;-1.63782
6.99717;13.1598;-1.70998
14.4305;28.3215;-1.02829
3.85658;7.7351;-1.88072
15.81;32.4154;-1.34132
15.6172;33.4912;-1.2717
4.23414;9.29097;-1.86998
4.78342;10.7437;-1.74449
14.4219;33.168;-1.59818
4.70258;11.0786;-1.8186
4.76909;11.5136;-1.8965
5.83326;14.4378;-1.79289
5.63992;14.6925;-1.88688
15.9127;42.5604;0.625
2.9573;8.12512;-1.8803
6.96179;19.6595;-1.91919
7.10953;21.2481;-2.00084
2.67195;8.22342;-1.88032
2.59786;8.23935;-1.88031
16.3484;53.4731;-2.32987
8.94335;31.1892;-2.07677
8.66383;31.2407;-2.0736
8.39047;31.3137;-2.07026
8.11845;31.3917;-2.06825
7.83843;31.4382;-2.07048
2.96613;12.3548;-1.89308
2.85872;12.3825;-1.89297
5.86725;28.8385;-2.00304
7.43988;38.2749;-0.56642
7.08647;38.2352;-1.11283
3.60847;20.4647;-1.89591
4.02664;24.0622;-1.70417
3.40323;21.4871;-1.68236
2.2721;15.203;-1.88634
2.62098;18.6492;-1.68868
2.23759;16.9962;-1.47967
1.9979;16.2716;-1.54431
1.35395;11.8835;-1.82349
1.21707;11.5796;-1.74367
0.98316;10.2105;-1.86687
1.10424;12.6215;-1.49946
0.953189;12.1114;-1.46535
0.810944;11.597;-1.68573
0.584018;9.5486;-1.72979
0.500367;9.54756;-1.72865
0.449098;10.286;-1.52444
0.342792;9.81629;-1.49183
0.247242;9.44178;-1.67179
0.161664;9.26175;-1.66833
0.0699424;8.0146;-1.75096
,
1.93846e-08;-10.7998;-1.59383
0.112514;-12.8929;-1.45766
0.229807;-13.1656;-1.21581
0.332244;-12.6879;-1.45299
0.447666;-12.8195;-1.39833
0.5529;-12.6635;-1.39082
0.357411;-6.81981;-1.7357
0.769582;-12.5826;-1.38665
0.887861;-12.697;-1.19277
1.60406;-20.3815;-0.796075
1.06062;-12.123;-1.37456
0.849141;-8.81867;-1.59104
0.924841;-8.79927;-1.59087
1.36327;-11.9653;-1.31441
1.47257;-11.9931;-1.30918
1.56959;-11.9222;-1.30743
1.66507;-11.8476;-1.30293
1.76281;-11.7952;-1.30095
1.61776;-10.2141;-1.51996
1.24324;-7.42934;-1.62212
1.30671;-7.41071;-1.62153
2.13126;-11.4993;-1.28884
2.22457;-11.4444;-1.28693
2.31772;-11.3919;-1.28518
2.41054;-11.3407;-1.28434
2.50251;-11.2881;-1.2318
2.56083;-11.0922;-1.23001
2.65715;-11.0678;-1.2297
1.5994;-6.41486;-1.67366
3.6705;-14.1928;-0.142426
2.92211;-10.9055;-1.22753
3.02061;-10.892;-1.21823
3.09163;-10.7818;-1.21694
3.18679;-10.7584;-1.21456
3.97751;-13.0098;-0.18725
